"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"11/11/07", "262", "1.3", "26.8", "69.2", "28.5", "973.1", "0.0", "15652"
"11/11/08", "9", "1.4", "26.6", "69.2", "28.2", "972.7", "0.0", "16498"
"11/11/09", "2", "3.1", "24.8", "64.7", "25.8", "974.5", "4.8", "17940"
"11/11/10", "318", "1.5", "23.3", "71.0", "24.3", "976.0", "0.0", "15079"
"11/11/11", "328", "1.2", "22.6", "68.9", "24.0", "976.7", "0.0", "16564"
"11/11/12", "282", "1.8", "23.9", "60.3", "25.2", "979.2", "0.0", "19563"
"11/11/13", "354", "0.4", "18.3", "92.7", "16.8", "978.8", "0.0", "14718"
"11/11/14", "274", "1.2", "23.9", "68.5", "24.9", "978.6", "0.0", "15444"
"11/11/15", "327", "1.2", "24.3", "68.3", "25.3", "978.2", "0.0", "16352"
"11/11/16", "349", "1.2", "24.5", "57.7", "25.6", "976.8", "0.0", "17726"
"11/11/17", "310", "1.1", "25.6", "57.0", "26.4", "975.0", "0.0", "17015"
"11/11/18", "231", "1.2", "25.9", "68.4", "27.0", "974.1", "0.0", "14749"
"11/11/19", "256", "1.3", "25.2", "51.5", "26.1", "976.6", "0.0", "17097"
"11/11/20", "358", "1.7", "25.7", "57.0", "26.5", "979.1", "0.0", "18899"
"11/11/21", "314", "1.4", "24.1", "66.8", "25.1", "979.4", "0.0", "9515"
"11/11/22", "349", "2.5", "26.4", "59.0", "27.3", "978.6", "0.0", "9767"
"11/11/23", "343", "3.1", "26.6", "55.6", "27.4", "978.9", "0.0", "18478"
"11/11/24", "333", "1.7", "24.7", "50.1", "25.7", "978.9", "0.0", "19315"
"11/11/25", "326", "1.2", "24.5", "49.9", "25.6", "977.6", "0.0", "16221"
"11/11/26", "317", "1.2", "24.2", "67.6", "25.2", "977.0", "0.0", "11302"
"11/11/27", "284", "1.0", "23.6", "71.4", "24.5", "975.6", "0.0", "11046"
"11/11/28", "219", "1.1", "23.6", "68.6", "24.6", "974.0", "0.0", "14072"
"11/11/29", "335", "1.2", "24.7", "69.1", "25.7", "974.5", "0.0", "15046"
"11/11/30", "300", "1.1", "24.7", "71.2", "25.6", "974.8", "0.0", "14846"
"11/12/01", "250", "1.2", "25.1", "68.2", "26.1", "976.0", "0.0", "15771"
"11/12/02", "0", "1.3", "24.7", "70.5", "25.7", "974.8", "0.4", "17183"
"11/12/03", "58", "1.1", "23.7", "77.1", "24.2", "974.5", "0.2", "12490"
"11/12/04", "220", "1.3", "24.0", "71.2", "24.8", "975.7", "0.0", "13386"
"11/12/05", "263", "1.1", "24.1", "70.2", "25.0", "976.3", "0.0", "12501"
"11/12/06", "306", "1.0", "24.1", "70.3", "25.0", "976.4", "0.0", "11937"
"11/12/07", "322", "0.9", "24.5", "70.6", "25.5", "976.6", "0.0", "13778"
"11/12/08", "324", "1.1", "24.7", "73.0", "25.6", "976.4", "0.0", "15178"
"11/12/09", "197", "2.0", "26.3", "70.0", "27.8", "976.4", "0.0", "16218"
"11/12/10", "195", "2.6", "25.6", "66.2", "26.6", "977.6", "0.0", "18662"
"11/12/11", "210", "1.4", "21.5", "74.3", "22.8", "979.3", "0.0", "15925"
"11/12/12", "244", "1.2", "21.8", "74.1", "22.9", "978.8", "0.0", "11486"
"11/12/13", "271", "1.1", "21.9", "72.4", "23.2", "977.7", "0.0", "11797"
"11/12/14", "327", "1.1", "21.6", "69.7", "23.4", "978.1", "0.0", "13782"
"11/12/15", "297", "1.1", "21.5", "69.0", "23.5", "978.0", "0.0", "14041"
"11/12/16", "298", "1.0", "23.0", "70.9", "24.0", "978.6", "0.0", "14151"
"11/12/17", "215", "1.3", "23.4", "73.0", "24.1", "978.9", "0.0", "11998"
"11/12/18", "354", "1.2", "22.7", "65.7", "24.3", "979.5", "0.0", "16151"
"11/12/19", "338", "1.4", "21.5", "65.0", "23.9", "978.4", "0.0", "16529"
"11/12/20", "315", "1.0", "20.4", "70.1", "23.1", "977.8", "0.0", "14475"
"11/12/21", "285", "0.9", "20.4", "69.9", "23.2", "977.7", "0.0", "14175"
"11/12/22", "262", "1.1", "21.6", "70.4", "23.3", "976.9", "0.0", "13046"
"11/12/23", "209", "1.3", "23.0", "71.1", "24.0", "976.1", "0.0", "12421"
"11/12/24", "201", "1.5", "22.9", "70.2", "24.0", "977.6", "0.0", "11581"
"11/12/25", "250", "2.1", "21.4", "66.9", "23.7", "979.7", "0.0", "9054"
"11/12/26", "298", "2.2", "21.6", "59.3", "24.5", "980.4", "0.0", "8584"
"11/12/27", "282", "1.1", "21.9", "63.8", "24.2", "980.1", "0.0", "7249"
"11/12/29", "319", "1.6", "24.3", "66.6", "25.3", "978.8", "0.0", "9846"
"11/12/30", "325", "1.4", "24.5", "70.3", "25.4", "979.2", "0.0", "12059"
"11/12/31", "296", "1.1", "24.5", "71.8", "25.3", "979.2", "0.0", "12635"
"12/01/01", "215", "1.4", "24.7", "69.5", "25.6", "977.9", "0.0", "16924"
"12/01/02", "206", "1.1", "25.2", "69.7", "26.2", "976.2", "0.0", "17056"
"12/01/03", "292", "1.3", "26.0", "67.9", "27.2", "975.5", "0.0", "17762"
"12/01/04", "214", "1.6", "25.8", "70.3", "27.0", "976.4", "0.0", "17149"
"12/01/05", "1", "1.3", "25.1", "68.5", "26.1", "977.1", "0.0", "17370"
"12/01/06", "5", "1.4", "24.2", "66.1", "25.3", "978.8", "0.0", "17548"
"12/01/07", "349", "1.3", "24.3", "67.8", "25.3", "980.2", "0.0", "15541"
"12/01/08", "326", "1.2", "24.1", "68.5", "25.1", "979.6", "0.0", "14238"
"12/01/09", "227", "1.2", "23.6", "70.1", "24.6", "979.2", "0.0", "12658"
"12/01/10", "290", "1.3", "23.3", "66.6", "24.6", "978.7", "0.0", "15557"
"12/01/11", "37", "1.4", "24.6", "61.8", "25.7", "978.5", "0.0", "18130"
"12/01/12", "332", "1.0", "23.4", "72.3", "24.3", "977.9", "0.6", "14966"
"12/01/13", "308", "1.5", "24.0", "71.9", "24.8", "975.6", "0.0", "14651"
"12/01/14", "116", "1.0", "21.5", "87.9", "20.3", "973.3", "5.6", "8640"
"12/01/15", "347", "1.7", "20.5", "65.7", "23.8", "973.4", "0.0", "16971"
"12/01/16", "297", "1.0", "19.4", "64.0", "24.2", "972.6", "0.0", "16236"
"12/01/17", "294", "1.0", "19.4", "65.2", "24.1", "972.7", "0.0", "15731"
"12/01/18", "337", "1.2", "20.3", "60.8", "24.4", "973.6", "0.0", "17635"
"12/01/19", "327", "1.1", "21.7", "60.6", "24.4", "974.0", "0.0", "16256"
"12/01/20", "325", "1.3", "24.2", "59.9", "25.4", "973.5", "0.0", "17970"
"12/01/21", "356", "1.5", "23.6", "55.3", "25.2", "973.2", "0.0", "19571"
"12/01/22", "338", "1.2", "21.4", "53.2", "24.8", "975.1", "0.0", "19403"
"12/01/23", "330", "1.1", "21.7", "59.2", "24.5", "974.7", "0.0", "18211"
"12/01/24", "324", "1.3", "22.8", "58.4", "24.8", "974.0", "0.0", "19808"
"12/01/25", "321", "1.2", "21.6", "56.2", "24.7", "974.6", "0.0", "18865"
"12/01/26", "344", "1.2", "21.3", "58.9", "24.5", "974.6", "0.0", "17872"
"12/01/27", "325", "1.3", "21.1", "56.9", "24.6", "975.2", "0.0", "16844"
"12/01/28", "356", "1.2", "22.2", "56.7", "24.7", "974.6", "0.0", "16420"
"12/01/29", "360", "1.1", "23.5", "58.5", "25.0", "974.9", "0.0", "14517"
"12/01/30", "227", "1.3", "26.0", "59.6", "26.9", "976.1", "0.0", "12383"
"12/01/31", "220", "1.2", "25.9", "73.0", "27.3", "976.5", "4.8", "10031"
"12/02/01", "345", "0.8", "25.0", "79.0", "25.9", "975.7", "0.2", "7806"
"12/02/02", "175", "1.0", "26.1", "74.2", "27.6", "976.2", "0.0", "10959"
"12/02/03", "223", "1.1", "25.2", "65.2", "26.2", "976.1", "0.0", "14899"
"12/02/04", "360", "0.7", "24.9", "63.1", "26.0", "976.0", "0.0", "16729"
"12/02/05", "14", "0.8", "24.7", "60.1", "25.8", "975.0", "0.0", "17739"
"12/02/06", "9", "1.2", "24.6", "56.8", "25.7", "973.5", "0.0", "17497"
"12/02/07", "266", "0.9", "23.6", "56.9", "25.1", "973.9", "0.0", "14081"
"12/02/08", "311", "0.8", "24.1", "54.4", "25.4", "974.1", "0.0", "11927"
"12/02/09", "21", "1.0", "24.4", "50.8", "25.6", "974.3", "0.0", "13721"
"12/02/10", "300", "1.2", "24.7", "51.6", "25.7", "974.9", "0.0", "14713"
"12/02/11", "347", "1.2", "25.5", "51.7", "26.3", "975.0", "0.0", "13764"
"12/02/12", "206", "1.6", "26.3", "53.0", "26.9", "975.0", "0.0", "12582"
"12/02/13", "8", "1.1", "25.3", "50.3", "26.1", "975.4", "0.0", "14954"
"12/02/14", "355", "1.0", "24.8", "51.7", "25.8", "974.3", "0.0", "12338"
"12/02/15", "313", "1.0", "24.5", "52.4", "25.6", "972.8", "0.0", "8942"
"12/02/16", "331", "0.9", "24.5", "49.3", "25.6", "973.2", "0.0", "9295"
"12/02/17", "322", "0.8", "23.5", "58.3", "25.0", "973.9", "0.0", "3644"
"12/02/18", "220", "1.7", "26.8", "56.2", "27.6", "974.1", "0.0", "6201"
"12/02/19", "185", "2.0", "27.5", "57.1", "28.5", "973.9", "0.0", "11839"
"12/02/20", "197", "1.5", "26.5", "53.2", "27.2", "972.5", "0.0", "11400"
"12/02/21", "186", "1.6", "25.5", "46.8", "26.1", "971.6", "0.0", "11727"
"12/02/22", "324", "1.2", "25.1", "47.6", "25.9", "970.8", "0.0", "12291"
"12/02/23", "267", "0.9", "24.6", "49.7", "25.7", "970.6", "0.0", "8068"
"12/02/24", "300", "0.7", "25.1", "47.9", "25.9", "970.4", "0.0", "7307"
"12/02/25", "276", "0.7", "24.4", "55.4", "25.6", "970.3", "0.0", "3494"
"12/02/26", "328", "0.8", "24.7", "52.7", "25.8", "969.9", "0.0", "5088"
"12/02/27", "203", "1.7", "26.3", "41.6", "26.4", "969.7", "0.0", "9867"
"12/02/28", "249", "2.5", "26.8", "40.7", "26.7", "969.7", "0.0", "9284"
"12/02/29", "203", "1.3", "25.6", "45.9", "26.1", "971.3", "0.0", "7305"
"12/03/01", "33", "1.1", "25.4", "48.6", "26.1", "971.7", "0.0", "6747"
"12/03/02", "186", "1.3", "24.9", "46.6", "25.8", "970.7", "0.0", "6697"
"12/03/03", "195", "2.2", "26.7", "38.6", "26.6", "970.6", "0.0", "11447"
"12/03/04", "278", "2.1", "27.0", "43.1", "27.0", "971.3", "0.0", "8902"
"12/03/05", "222", "1.4", "25.7", "48.9", "26.3", "970.2", "0.0", "7651"
"12/03/06", "227", "1.2", "25.6", "48.0", "26.2", "969.7", "0.0", "5692"
"12/03/07", "266", "0.9", "25.3", "49.2", "26.0", "969.1", "0.0", "4762"
"12/03/08", "282", "1.0", "25.2", "49.4", "26.0", "969.7", "0.0", "5266"
"12/03/09", "324", "1.0", "26.3", "47.5", "26.7", "970.0", "0.0", "4570"
"12/03/10", "184", "2.1", "28.7", "56.9", "30.1", "972.2", "0.0", "8834"
"12/03/11", "171", "2.1", "27.3", "58.3", "28.3", "974.8", "0.0", "11576"
"12/03/12", "174", "1.8", "28.0", "53.3", "28.8", "975.7", "0.0", "14533"
"12/03/13", "192", "2.0", "27.5", "53.2", "28.1", "975.7", "0.2", "14324"
"12/03/14", "30", "1.9", "26.4", "49.0", "26.8", "974.6", "2.6", "15642"
"12/03/15", "126", "1.3", "28.4", "58.0", "29.9", "973.9", "0.2", "13999"
"12/03/16", "320", "1.6", "28.4", "41.3", "28.1", "971.8", "0.0", "13498"
"12/03/17", "285", "1.5", "27.4", "41.0", "27.2", "971.9", "0.0", "9417"
"12/03/18", "340", "0.9", "25.1", "43.8", "25.8", "973.2", "0.0", "4120"
"12/03/19", "1", "0.9", "25.5", "42.8", "26.0", "973.1", "0.0", "4459"
"12/03/20", "18", "1.1", "26.8", "42.3", "26.8", "972.8", "0.0", "7322"
"12/03/21", "145", "1.3", "28.2", "43.8", "28.2", "971.6", "0.0", "7261"
"12/03/22", "33", "1.3", "28.4", "42.8", "28.2", "972.5", "0.0", "9004"
"12/03/23", "0", "1.1", "29.1", "43.1", "29.0", "973.6", "0.0", "9133"
"12/03/24", "150", "1.7", "30.5", "47.2", "31.3", "973.7", "0.0", "8694"
"12/03/25", "193", "2.9", "30.5", "50.1", "31.8", "974.9", "0.0", "11788"
"12/03/26", "184", "2.5", "30.6", "50.8", "32.1", "975.0", "0.0", "11108"
"12/03/27", "190", "2.3", "31.0", "47.7", "32.2", "975.7", "0.0", "12224"
"12/03/28", "205", "1.8", "30.9", "44.9", "31.5", "975.0", "0.0", "12211"
"12/03/29", "70", "1.3", "29.5", "44.5", "29.6", "973.6", "0.0", "10196"
"12/03/30", "60", "1.2", "29.6", "43.3", "29.6", "973.1", "0.0", "8701"
"12/03/31", "209", "1.8", "28.7", "54.4", "29.7", "976.1", "5.6", "5281"
"12/04/01", "328", "0.9", "23.9", "79.4", "24.2", "977.5", "0.0", "5384"
"12/04/02", "206", "1.2", "27.1", "66.8", "28.7", "976.0", "0.0", "6968"
"12/04/03", "249", "1.3", "29.2", "59.0", "31.1", "975.7", "0.0", "6474"
"12/04/04", "202", "2.8", "28.4", "59.4", "29.9", "975.6", "0.0", "8524"
"12/04/05", "281", "1.9", "27.7", "56.4", "28.7", "974.7", "0.0", "16155"
"12/04/06", "180", "3.0", "27.7", "62.2", "29.2", "974.7", "6.2", "17327"
"12/04/07", "210", "2.2", "24.2", "74.6", "25.0", "975.7", "22.8", "17860"
"12/04/08", "340", "1.8", "26.2", "65.6", "27.4", "974.6", "0.2", "18265"
"12/04/09", "299", "1.8", "26.6", "71.7", "28.3", "974.4", "9.6", "15019"
"12/04/10", "238", "1.7", "27.7", "62.0", "29.3", "973.7", "0.2", "17379"
"12/04/11", "172", "2.0", "29.6", "50.8", "30.5", "971.9", "0.0", "18127"
"12/04/12", "318", "1.4", "30.1", "44.5", "30.3", "970.9", "0.0", "17431"
"12/04/13", "0", "1.3", "30.2", "49.1", "31.2", "971.9", "0.0", "14901"
"12/04/14", "41", "1.8", "31.1", "49.2", "32.6", "971.9", "0.0", "15856"
"12/04/15", "188", "1.6", "31.8", "47.9", "33.5", "970.5", "0.0", "16540"
"12/04/16", "182", "1.8", "32.2", "46.3", "33.8", "969.7", "0.0", "17275"
"12/04/17", "299", "1.6", "31.4", "51.1", "33.5", "968.7", "0.0", "16102"
"12/04/18", "353", "1.7", "30.8", "53.4", "33.0", "969.2", "0.0", "15718"
"12/04/19", "116", "1.5", "31.6", "49.4", "33.5", "970.1", "0.0", "15173"
"12/04/20", "168", "2.0", "30.6", "53.8", "32.6", "970.5", "0.0", "15118"
"12/04/21", "17", "1.7", "31.2", "52.1", "33.4", "968.9", "0.0", "14546"
"12/04/22", "200", "2.6", "31.9", "49.0", "34.0", "968.5", "0.0", "15983"
"12/04/23", "190", "2.5", "31.8", "48.1", "33.6", "969.2", "0.0", "17250"
"12/04/24", "26", "1.7", "32.7", "47.5", "34.9", "969.3", "0.0", "15373"
"12/04/25", "85", "1.5", "32.5", "47.9", "34.8", "970.4", "0.0", "14058"
"12/04/26", "132", "2.0", "30.5", "47.0", "31.2", "969.8", "19.0", "14096"
"12/04/27", "206", "2.6", "32.5", "48.6", "34.9", "969.3", "0.2", "16451"
"12/04/28", "187", "2.2", "31.1", "54.1", "33.7", "969.6", "0.2", "18871"
"12/04/29", "33", "1.7", "28.4", "63.7", "30.6", "970.4", "16.4", "19376"
"12/04/30", "21", "1.7", "27.9", "67.1", "30.1", "970.1", "3.0", "19726"
"12/05/01", "258", "2.1", "29.5", "60.7", "32.1", "970.5", "15.4", "19509"
"12/05/02", "133", "1.5", "31.3", "53.2", "33.9", "969.6", "0.0", "19891"
"12/05/03", "223", "2.3", "29.4", "62.7", "32.3", "969.1", "1.4", "19465"
"12/05/04", "187", "2.2", "28.8", "65.0", "31.4", "969.4", "1.0", "19630"
"12/05/05", "347", "2.6", "27.7", "71.7", "30.3", "969.9", "32.8", "18561"
"12/05/06", "346", "2.3", "23.6", "93.4", "22.5", "969.8", "61.0", "14115"
"12/05/07", "344", "1.1", "24.8", "90.1", "25.2", "969.7", "25.2", "16673"
"12/05/08", "317", "1.5", "27.6", "73.1", "30.3", "970.9", "0.0", "19160"
"12/05/09", "196", "1.8", "27.4", "75.9", "30.2", "972.9", "40.8", "15138"
"12/05/10", "325", "1.6", "28.6", "70.7", "32.0", "972.2", "0.2", "17320"
"12/05/11", "207", "1.5", "30.1", "60.8", "33.3", "969.2", "0.0", "18144"
"12/05/12", "221", "1.8", "30.4", "57.9", "33.2", "968.2", "0.0", "19188"
"12/05/13", "250", "1.5", "28.9", "72.2", "33.0", "967.8", "5.4", "14602"
"12/05/14", "230", "1.8", "31.3", "59.1", "35.3", "968.7", "0.0", "17554"
"12/05/15", "10", "1.9", "29.1", "67.6", "32.5", "968.9", "9.2", "17523"
"12/05/16", "222", "1.9", "29.2", "68.6", "32.9", "968.0", "5.6", "16843"
"12/05/17", "188", "2.2", "29.2", "65.2", "32.2", "968.2", "0.0", "18917"
"12/05/18", "186", "1.8", "29.2", "71.4", "33.4", "969.2", "0.2", "18154"
"12/05/19", "200", "2.0", "29.3", "73.2", "34.2", "970.0", "0.4", "18543"
"12/05/20", "63", "1.6", "28.7", "77.2", "33.5", "968.8", "0.0", "18911"
"12/05/21", "291", "1.9", "29.0", "73.0", "33.4", "968.7", "0.0", "19661"
"12/05/22", "213", "2.4", "29.7", "65.0", "33.2", "968.7", "0.0", "19552"
"12/05/23", "273", "2.7", "29.1", "68.0", "32.6", "967.7", "0.4", "19111"
"12/05/24", "223", "2.1", "29.7", "65.0", "33.2", "966.5", "0.4", "18775"
"12/05/25", "137", "2.2", "28.5", "70.8", "31.7", "966.8", "1.4", "15291"
"12/05/26", "233", "2.0", "27.1", "79.5", "30.0", "968.3", "0.0", "15163"
"12/05/27", "174", "2.0", "28.0", "75.5", "31.4", "968.2", "0.0", "18890"
"12/05/28", "188", "1.7", "28.0", "76.5", "31.5", "968.5", "7.8", "19103"
"12/05/29", "208", "1.6", "27.5", "80.8", "31.0", "969.1", "9.0", "18389"
"12/05/30", "209", "2.1", "27.6", "79.9", "31.1", "969.2", "0.8", "19372"
"12/05/31", "233", "1.8", "27.7", "81.0", "31.4", "969.6", "13.6", "17032"
"12/06/01", "224", "1.9", "28.1", "76.9", "31.9", "969.0", "0.2", "19527"
"12/06/02", "200", "2.4", "29.7", "63.2", "32.8", "967.5", "0.0", "19773"
"12/06/03", "245", "2.3", "27.6", "77.6", "30.9", "966.9", "3.8", "18608"
"12/06/04", "222", "1.7", "29.9", "70.6", "34.9", "966.3", "0.2", "17918"
"12/06/05", "257", "1.7", "27.7", "82.6", "31.6", "965.8", "21.0", "13096"
"12/06/06", "293", "1.8", "28.2", "74.9", "31.7", "965.0", "0.2", "18423"
"12/06/07", "45", "1.6", "28.3", "77.4", "32.5", "965.4", "9.2", "17293"
"12/06/08", "194", "1.4", "27.8", "81.2", "31.8", "966.4", "5.4", "17061"
"12/06/09", "198", "2.3", "27.9", "80.7", "31.9", "967.1", "2.6", "19766"
"12/06/10", "210", "2.6", "28.6", "71.4", "32.0", "967.5", "0.0", "19988"
"12/06/11", "183", "2.3", "28.7", "73.0", "32.6", "968.7", "1.2", "19795"
"12/06/12", "202", "1.8", "27.5", "79.5", "30.8", "970.1", "3.4", "19736"
"12/06/13", "210", "1.9", "28.2", "69.0", "31.0", "970.6", "0.8", "19835"
"12/06/14", "230", "2.5", "28.8", "67.2", "31.7", "969.3", "1.0", "19873"
"12/06/15", "211", "2.3", "28.8", "64.7", "31.4", "967.6", "0.0", "19364"
"12/06/16", "204", "2.8", "29.7", "60.5", "32.3", "965.8", "0.0", "19782"
"12/06/17", "199", "2.1", "28.5", "70.3", "31.8", "966.9", "0.0", "19943"
"12/06/18", "217", "2.7", "28.9", "63.6", "31.4", "968.3", "0.0", "19989"
"12/06/19", "200", "1.9", "28.8", "61.8", "30.9", "967.4", "0.0", "19948"
"12/06/20", "216", "1.9", "26.7", "77.1", "28.9", "968.6", "0.4", "19756"
"12/06/21", "203", "2.0", "27.1", "76.3", "29.5", "970.3", "2.8", "19644"
"12/06/22", "220", "2.1", "28.3", "68.2", "31.1", "970.5", "0.2", "19966"
"12/06/23", "212", "1.7", "28.2", "65.5", "30.5", "969.5", "0.0", "19982"
"12/06/24", "220", "1.9", "28.0", "67.7", "30.3", "970.3", "0.0", "19980"
"12/06/25", "210", "2.5", "28.5", "63.5", "30.8", "969.9", "0.0", "19988"
"12/06/26", "209", "2.0", "29.0", "61.1", "31.1", "969.0", "1.2", "19718"
"12/06/27", "203", "2.4", "28.6", "61.6", "30.6", "968.5", "0.2", "19977"
"12/06/28", "200", "2.5", "28.2", "66.7", "30.6", "968.1", "0.0", "19919"
"12/06/29", "181", "2.3", "27.6", "74.2", "30.4", "967.3", "0.0", "19984"
"12/06/30", "202", "1.9", "27.8", "71.8", "30.5", "967.0", "0.0", "19939"
"12/07/01", "326", "1.8", "28.3", "70.3", "31.2", "968.3", "0.0", "19929"
"12/07/02", "219", "1.8", "28.1", "70.5", "31.0", "968.6", "0.0", "19912"
"12/07/03", "297", "1.8", "27.2", "81.1", "30.3", "967.2", "3.0", "19153"
"12/07/04", "204", "1.7", "28.7", "71.1", "32.3", "966.1", "0.0", "19743"
"12/07/05", "211", "1.9", "27.1", "80.6", "30.0", "967.2", "2.6", "18786"
"12/07/06", "220", "1.9", "27.9", "77.2", "31.4", "967.1", "0.2", "19965"
"12/07/07", "205", "2.6", "28.6", "69.1", "31.7", "966.8", "0.0", "19970"
"12/07/08", "289", "1.9", "28.0", "75.5", "31.4", "968.0", "0.2", "19962"
"12/07/09", "197", "1.7", "26.9", "83.6", "29.8", "970.3", "13.4", "18731"
"12/07/10", "322", "1.5", "28.1", "73.4", "31.3", "970.1", "0.0", "19799"
"12/07/11", "231", "2.0", "30.7", "60.2", "34.2", "968.5", "0.0", "19665"
"12/07/12", "209", "1.9", "29.8", "69.3", "34.4", "968.2", "0.8", "19857"
"12/07/13", "181", "2.1", "30.1", "66.5", "34.4", "968.3", "0.2", "19765"
"12/07/14", "216", "2.4", "29.2", "65.1", "32.2", "969.4", "0.0", "19999"
"12/07/15", "218", "1.5", "27.8", "76.8", "31.1", "971.2", "4.0", "19658"
"12/07/16", "202", "2.3", "28.8", "62.8", "31.1", "971.1", "0.0", "19843"
"12/07/17", "204", "2.0", "26.9", "75.0", "29.2", "970.4", "9.8", "17476"
"12/07/18", "185", "1.6", "26.6", "81.4", "28.9", "968.8", "2.0", "19721"
"12/07/19", "209", "2.3", "27.3", "69.8", "29.3", "969.4", "0.0", "19981"
"12/07/20", "242", "2.1", "27.7", "73.0", "30.4", "970.9", "0.4", "19893"
"12/07/21", "256", "1.8", "28.1", "74.7", "31.6", "971.1", "0.6", "19808"
"12/07/22", "309", "1.7", "27.8", "75.2", "30.9", "968.9", "1.6", "19105"
"12/07/23", "171", "1.3", "25.4", "86.6", "26.6", "967.0", "9.4", "15450"
"12/07/24", "154", "1.3", "23.8", "95.7", "22.7", "967.2", "39.2", "10768"
"12/07/25", "201", "1.8", "25.8", "82.1", "27.3", "967.7", "3.2", "19529"
"12/07/26", "211", "2.0", "26.9", "72.9", "29.0", "968.2", "0.2", "19931"
"12/07/27", "200", "1.4", "26.6", "80.4", "28.9", "969.2", "10.2", "15850"
"12/07/28", "192", "1.6", "26.5", "78.4", "28.5", "969.6", "0.2", "19540"
"12/07/29", "198", "2.1", "27.7", "68.2", "30.0", "969.5", "0.4", "19716"
"12/07/30", "223", "2.1", "27.9", "67.7", "30.2", "968.4", "0.0", "19922"
"12/07/31", "211", "2.0", "27.6", "68.0", "29.6", "968.1", "0.0", "19956"
"12/08/01", "260", "1.9", "27.9", "66.4", "30.0", "968.0", "0.0", "19904"
"12/08/02", "207", "2.5", "28.8", "62.1", "31.0", "967.8", "0.0", "19938"
"12/08/03", "210", "2.6", "27.9", "66.7", "30.1", "968.7", "0.4", "19824"
"12/08/04", "217", "2.2", "28.0", "66.1", "30.1", "969.5", "0.0", "19958"
"12/08/05", "182", "2.1", "28.2", "66.2", "30.6", "969.8", "0.0", "19920"
"12/08/06", "345", "1.6", "27.7", "73.9", "30.6", "969.7", "0.4", "19884"
"12/08/07", "200", "2.2", "28.2", "68.9", "30.8", "969.1", "1.2", "19543"
"12/08/08", "169", "1.4", "26.1", "86.2", "28.2", "967.4", "19.6", "18291"
"12/08/09", "156", "0.9", "25.7", "87.1", "27.3", "966.9", "1.8", "19072"
"12/08/10", "265", "1.1", "26.4", "83.4", "28.7", "969.6", "3.6", "19592"
"12/08/11", "269", "1.4", "27.7", "75.7", "30.7", "971.6", "1.2", "19514"
"12/08/12", "70", "0.8", "26.5", "83.6", "28.9", "970.0", "22.2", "18191"
"12/08/13", "275", "1.0", "26.9", "81.4", "29.7", "968.2", "3.0", "19643"
"12/08/14", "196", "1.3", "28.9", "67.2", "32.1", "968.3", "0.2", "19913"
"12/08/15", "226", "1.5", "28.4", "69.5", "31.4", "968.8", "0.0", "19976"
"12/08/16", "334", "1.5", "27.5", "74.7", "30.3", "968.5", "0.0", "19989"
"12/08/17", "237", "1.8", "28.1", "70.7", "31.0", "967.3", "0.0", "19944"
"12/08/18", "228", "1.3", "28.1", "69.8", "30.9", "967.6", "0.0", "19957"
"12/08/19", "340", "0.9", "26.5", "80.5", "28.7", "971.6", "0.0", "19830"
"12/08/20", "77", "0.9", "26.4", "82.1", "28.6", "971.7", "35.4", "15643"
"12/08/21", "160", "0.7", "26.0", "87.0", "27.9", "971.3", "7.6", "18732"
"12/08/22", "318", "1.2", "27.9", "76.4", "31.4", "970.3", "20.6", "18906"
"12/08/23", "33", "0.8", "28.6", "76.6", "32.9", "969.5", "4.8", "18960"
"12/08/24", "15", "0.8", "27.7", "82.2", "31.7", "970.0", "1.8", "18955"
"12/08/25", "154", "1.2", "27.7", "82.3", "31.6", "970.9", "26.0", "18494"
"12/08/26", "190", "0.8", "27.4", "81.7", "30.9", "969.6", "4.8", "19480"
"12/08/27", "317", "1.2", "27.9", "77.9", "31.5", "968.9", "0.0", "19757"
"12/08/28", "116", "1.1", "29.2", "74.2", "34.1", "969.7", "36.4", "17882"
"12/08/29", "172", "1.7", "28.3", "78.0", "32.5", "971.7", "0.2", "19935"
"12/08/30", "196", "2.1", "28.9", "69.4", "32.4", "971.2", "0.0", "19989"
"12/08/31", "199", "1.8", "29.6", "65.3", "33.1", "969.6", "0.0", "19944"
"12/09/01", "33", "1.5", "28.5", "72.0", "31.9", "969.4", "0.2", "19895"
"12/09/02", "31", "1.5", "27.8", "77.7", "31.4", "969.8", "18.6", "18835"
