Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2025-05-24,66.0,1.0,26.6,99.4,30.2,996.9,16.8,,6.9
2025-05-25,189.0,2.3,26.3,95.8,29.0,996.1,3.8,,6.1
2025-05-26,165.0,2.9,27.9,86.3,32.8,996.8,3.8,,5.2
2025-05-27,345.0,0.3,25.4,99.8,26.5,996.6,6.0,,4.8
2025-05-28,161.0,1.5,30.4,74.1,37.1,995.8,0.0,,6.0
2025-05-29,175.0,2.8,32.9,63.7,40.7,996.9,0.0,,5.2
2025-05-30,106.0,2.7,26.5,96.2,29.8,996.4,7.8,,6.9
2025-05-31,126.0,1.8,25.5,94.7,26.7,997.5,2.0,,6.2
2025-06-01,348.0,0.3,27.5,91.5,32.4,997.9,0.0,,7.1
2025-06-02,54.0,1.8,32.4,68.0,40.8,997.0,11.2,,5.9
2025-06-03,138.0,2.6,30.1,76.0,36.8,995.8,0.0,,10.9
2025-06-04,259.0,1.0,33.4,59.0,40.1,997.1,0.0,,12.7
2025-06-05,329.0,1.2,32.4,63.1,39.0,995.8,0.0,,11.3
2025-06-06,82.0,2.2,34.0,58.7,41.7,995.7,0.0,,15.0
2025-06-07,270.0,2.2,33.1,58.7,39.3,998.3,0.0,,10.7
2025-06-08,173.0,1.7,29.8,75.9,36.1,994.7,0.0,,9.4
2025-06-09,97.0,1.4,28.9,83.5,35.3,994.7,0.0,,6.6
2025-06-10,300.0,0.3,25.5,99.8,26.7,995.2,6.8,,6.9
2025-06-11,310.0,0.6,26.2,94.2,28.8,995.1,0.0,,6.4
2025-06-12,199.0,3.7,27.5,83.7,31.4,993.0,0.4,,9.5
2025-06-13,249.0,2.7,31.5,68.6,38.6,994.3,0.0,,6.8
2025-06-14,22.0,1.4,24.8,99.6,24.9,995.4,23.6,,6.7
2025-06-15,168.0,3.7,32.3,66.2,39.9,995.6,0.0,,6.7
2025-06-16,319.0,0.6,29.5,78.4,35.8,996.5,0.0,,6.6
2025-06-17,265.0,0.4,25.5,99.4,26.7,998.5,6.6,,6.6
2025-06-18,21.0,0.9,28.6,83.7,34.2,999.0,1.0,,8.0
2025-06-19,152.0,1.4,30.1,75.4,36.6,997.2,1.2,,5.6
2025-06-20,281.0,0.4,33.0,61.1,40.0,997.0,0.0,,6.0
2025-06-21,298.0,0.5,28.5,82.0,33.9,995.7,32.4,,9.8
2025-06-22,157.0,1.2,27.2,86.0,30.8,996.2,2.2,,5.1
2025-06-23,178.0,1.6,26.1,88.6,28.3,996.1,19.8,,4.6
2025-06-24,356.0,1.3,27.5,80.0,30.8,996.5,1.4,,6.9
2025-06-25,167.0,1.1,28.1,77.9,32.0,997.7,3.2,,6.9
2025-06-26,131.0,0.7,27.7,83.1,31.9,997.3,9.4,,6.4
2025-06-27,62.0,0.6,26.6,87.0,29.4,997.0,4.8,,6.8
2025-06-28,56.0,0.6,26.9,83.6,29.8,995.6,0.2,,6.5
2025-06-29,56.0,1.7,27.5,80.3,31.0,995.0,0.6,,8.5
2025-06-30,67.0,1.5,26.7,83.9,29.4,995.6,0.2,,10.8
